-171.19107	-0.6819153	26.16494
-182.39601	-2.0402832	22.48843
-181.16252	-4.7581635	25.218811
-184.863	3.3954468	17.027649
-183.62952	0.67759705	19.75804
-175.20088	10.258835	13.12469
-175.82076	11.575211	8.81164
-175.51082	10.917023	10.96816
-169.74402	12.371689	15.45251
-180.03789	6.82959	15.10994
-174.89096	9.600647	15.2812195
-185.18481	4.0585175	14.93865
-181.19601	9.458328	6.5562396
-170.80276	14.995209	6.66122
-175.99939	12.226761	6.60873
-186.63501	7.332077	4.3358297
-186.39264	6.6898956	6.50375
-187.11975	8.616455	0.0
-186.87738	7.9742584	2.16792
-120.02258	-125.31554	-0.0
-124.24905	-125.05116	1.88431
-120.28627	-124.45723	1.91424
-127.96233	-126.49455	-0.0
-128.46132	-124.79567	3.70877
-128.21182	-125.645096	1.85439
-128.96031	-123.09679	7.41754
-128.71082	-123.94624	5.56316
-121.804535	-119.53917	12.85305
-122.53175	-117.19603	18.04913
-122.16815	-118.3676	15.45109
-125.373184	-121.324905	10.09338
-121.44092	-120.71074	10.255011
-129.30545	-121.9391	9.93175
-124.07425	-110.965164	23.56658
-125.61674	-104.7343	29.08403
-124.84549	-107.84972	26.3253
-127.15195	-114.67793	20.47765
-123.30299	-114.08061	20.80785
-131.00089	-115.27522	20.14745
-127.42552	-97.584305	34.0438
-129.23431	-90.43431	39.00358
-128.32993	-94.00929	36.52369
-130.1924	-101.56453	31.04955
-126.52113	-101.15929	31.56391
-133.86368	-101.9698	30.53519
-134.24756	-86.11403	40.18908
-130.66016	-85.88103	40.771717
-139.1582	-81.923294	41.572132
-137.83496	-86.34703	39.60643
-141.80472	-73.07579	45.503532
-140.48146	-77.49954	43.53783
-139.77144	-67.955795	46.81794
-136.30286	-67.484665	47.06812
-144.6753	-63.77806	47.63199
-143.23999	-68.42691	46.56776
-147.54585	-54.4803	49.760452
-146.11057	-59.129166	48.69622
-142.49768	-43.589417	49.088303
-144.59702	-33.904053	48.13265
-143.54735	-38.746735	48.61048
-145.13263	-49.152924	49.37718
-141.44801	-48.4321	49.56613
-148.81725	-49.873734	49.18823
-149.56682	-30.0428	46.371212
-145.42615	-28.828049	46.65817
-154.78357	-26.461044	44.69696
-153.70749	-31.257553	46.08426
-156.93573	-16.868057	41.92238
-155.85965	-21.664536	43.30967
-148.428	-4.692917	35.86559
-148.94241	4.2141876	29.49645
-148.68521	-0.23934937	32.68102
-152.90282	-10.897919	38.94469
-148.17079	-9.146469	39.05016
-157.63484	-12.649368	38.839222
-154.81824	5.825821	26.56871
-149.12468	8.060654	26.534071
-161.29135	7.1753387	23.61696
-160.51178	3.5910034	26.60336
-162.85051	14.343948	17.64418
-162.07094	10.759644	20.63057
-149.92422	21.23471	13.082941
-150.17696	22.869461	8.51896
-150.0506	22.052078	10.800951
-156.44658	17.735458	15.39412
-149.79787	20.417328	15.364929
-163.0953	15.053574	15.423309
-150.43048	23.993698	4.25948
-150.684	25.11795	0.0
-150.55725	24.555832	2.12974
-157.13673	20.619461	6.4798803
-150.30371	23.43158	6.3892198
-163.96976	17.807327	6.57055
-308.45126	-76.28517	3.90171
-309.12177	-76.503784	0.0
-308.7865	-76.394485	1.95085
-307.78076	-76.06654	7.8034105
-309.61853	-76.24542	5.84643
-308.116	-76.17586	5.85256
-310.77426	-76.17355	7.7870603
-311.121	-76.31499	5.84029
-308.715	-76.34317	10.5089
-310.22852	-76.31575	10.49761
-306.62225	-76.67467	13.23698
-307.2015	-76.37059	10.5202
-305.46375	-77.28279	18.670551
-306.043	-76.978745	15.95377
-306.84814	-78.797165	20.86404
-308.43634	-78.48999	20.81682
-305.05615	-80.92592	23.15196
-305.25995	-79.104355	20.911259
-304.6485	-84.569046	27.63338
-304.85233	-82.74748	25.39267
-306.1675	-86.03041	29.944551
-307.84015	-85.59462	29.79129
-304.34125	-88.36342	32.562252
-304.49487	-86.46623	30.097809
-304.18762	-90.260605	35.02669
-304.589	-102.656296	40.32023
-306.1825	-99.43254	39.455902
-304.45026	-100.03166	39.61295
-308.071	-101.38478	40.056282
-307.7585	-96.28203	38.541428
-307.91476	-98.83342	39.29885
-307.60226	-93.73067	37.784
-306.47565	-104.74318	40.752403
-308.22482	-104.173996	40.589428
-304.8639	-107.96843	41.51053
-304.72644	-105.31236	40.91538
-305.13876	-113.28053	42.70083
-305.0013	-110.6245	42.10568
-307.52374	-114.835556	41.75991
-309.2114	-114.45152	41.44561
-306.5335	-117.158554	41.44761
-305.83612	-115.21956	42.07422
-307.92825	-121.036545	40.1944
-307.2309	-119.09755	40.821007
-309.54077	-123.0468	39.34419
-311.10538	-122.64531	38.89069
-308.02402	-125.86003	39.40096
-307.97614	-123.44829	39.79768
-308.11975	-130.68355	38.60753
-308.0719	-128.2718	39.004242
-314.21713	-134.94255	36.26045
-316.37302	-139.84856	34.60553
-315.29507	-137.39555	35.43299
-311.15714	-132.81453	37.35275
-313.1392	-132.48955	37.08791
-309.17508	-133.13954	37.61759
-315.21365	-143.05592	33.92658
-317.29205	-142.69798	34.01923
-313.92938	-146.32018	33.02008
-313.1352	-143.41386	33.83393
-315.51776	-152.1328	31.392382
-314.72357	-149.22649	32.20623
-322.328	-155.61293	29.54253
-324.60678	-159.97954	26.82473
-323.46738	-157.79622	28.18363
-318.885	-153.84789	30.459631
-321.18863	-153.42961	30.90143
-316.5814	-154.26622	30.01783
-327.37674	-164.0428	23.98624
-330.14676	-168.10606	21.147749
-328.76175	-166.07442	22.56699
-323.5625	-162.31581	24.93844
-325.99176	-162.01115	25.405481
-321.13324	-162.6204	24.47139
-330.70978	-167.65492	14.998731
-331.27277	-167.20381	8.84972
-330.99124	-167.42937	11.92423
-328.009	-168.17067	17.66783
-330.42825	-167.88048	18.07324
-325.58975	-168.46086	17.262419
-331.91925	-166.78917	4.42486
-332.56577	-166.37453	0.0
-332.24252	-166.58186	2.21243
-329.34827	-167.67043	6.48384
-331.596	-166.99648	6.63729
-327.1005	-168.34435	6.3304
29.94065	-97.79289	3.6631398
30.131622	-98.46953	0.0
30.036133	-98.13124	1.8315699
29.749695	-97.11629	7.3262696
32.46428	-96.77666	5.46525
29.845177	-97.454605	5.4947
34.983887	-95.7328	7.24773
35.08339	-96.09874	5.4358
32.229156	-95.938644	9.880899
34.843956	-95.227585	9.81732
29.479034	-96.18315	12.56268
29.614357	-96.649734	9.94448
29.343704	-95.7166	15.180891
30.811584	-86.49654	23.257301
28.211372	-87.30907	23.59802
33.07435	-83.00804	24.7134
33.749237	-88.36003	21.11975
33.41179	-85.68404	22.916569
34.08667	-91.03606	19.32292
26.307892	-74.870544	32.7519
29.51136	-76.332794	30.3761
26.700684	-77.31842	30.94667
32.07129	-72.79353	31.5029
32.572815	-77.90079	28.10815
32.322052	-75.34717	29.80552
32.823578	-80.45442	26.41077
28.390831	-70.221176	32.49666
31.346909	-69.23799	31.775639
24.5616	-67.53816	33.68346
25.434746	-71.20436	33.21768
22.815308	-60.205795	34.61502
23.688461	-63.871994	34.14924
24.975143	-56.09642	33.68534
28.125046	-55.382614	32.63612
20.835167	-53.414658	34.85409
21.825241	-56.81024	34.73456
18.855026	-46.62355	35.09315
19.845093	-50.019104	34.973618
22.696701	-38.318558	30.73041
20.414536	-30.820541	28.69797
21.555618	-34.56955	29.714191
20.641708	-42.221786	32.760662
23.837784	-42.06755	31.746632
17.445618	-42.376038	33.77469
16.869507	-23.036041	26.61459
13.3244705	-15.251541	24.5312
15.096985	-19.143784	25.57289
14.87413	-26.094803	28.137241
18.642021	-26.928284	27.65628
11.106232	-25.261307	28.61819
4.844574	-4.3792877	20.56179
0.30550385	-2.5501556	20.653492
8.070023	-3.194046	19.11637
10.697243	-9.222794	21.82379
9.383629	-6.20842	20.470081
12.010849	-12.237167	23.17749
-6.3512573	12.33046	13.89587
-0.092063904	7.223709	15.30957
-5.059326	9.409836	15.22184
3.8102417	7.7814484	14.157619
5.940132	2.2937012	16.637
4.875183	5.0375824	15.39731
7.0050735	-0.4501648	17.87669
3.3470306	9.309204	10.04717
2.883812	10.836945	5.9367104
3.1154175	10.07309	7.9919395
-1.5332489	10.801453	11.99092
3.5786285	8.545334	12.1024
-6.6451263	13.057571	11.87945
2.5644836	11.953842	2.96835
2.24514	13.070694	-0.0
2.4048157	12.512268	1.48418
-2.4958992	13.589325	4.41258
2.7241516	11.395401	4.45253
-7.7159386	15.783264	4.37262
251.23523	-60.382034	2.5508401
251.38599	-59.139557	5.1016903
251.31064	-59.760788	3.82627
251.0845	-61.624542	-0.0
245.64725	-61.26555	1.2872701
251.15985	-61.003296	1.2754201
240.07349	-62.165543	0.0
240.13461	-61.5278	1.29911
251.64874	-57.420547	8.63651
251.91147	-55.701538	12.17132
251.78012	-56.56105	10.40392
245.97372	-58.506042	6.93286
251.51736	-58.280045	6.8690996
240.43011	-58.73204	6.9966297
251.96948	-51.811783	13.636889
252.0275	-47.92206	15.102449
251.9985	-49.86693	14.36967
246.3555	-53.910294	13.02346
251.94049	-53.756668	12.90411
240.77048	-54.063904	13.142819
252.35812	-44.00618	16.47761
252.68875	-40.090286	17.85277
252.52344	-42.048233	17.16519
246.57187	-45.968414	15.95099
252.19281	-45.964096	15.79003
240.95093	-45.972748	16.11194
246.90637	-33.422043	16.255451
241.26743	-33.235306	16.404541
252.4975	-31.448303	15.52422
252.59311	-35.769287	16.6885
252.54529	-33.608795	16.10636
252.64093	-37.929794	17.27064
241.612	-22.953537	13.405451
247.13748	-25.254913	13.90206
241.51013	-24.969864	13.996561
252.854	-23.570557	13.23535
252.67575	-27.509415	14.379789
252.76486	-25.539993	13.8075695
252.58664	-29.478851	14.95201
247.10425	-22.775803	11.3862505
252.71451	-23.085556	11.3135395
241.376	-21.978546	9.51247
241.49399	-22.46605	11.45896
241.13998	-21.003555	5.61948
241.258	-21.491043	7.56597
246.66199	-20.96556	4.18785
252.23026	-21.279922	4.1610804
241.04749	-20.298798	2.80974
241.09375	-20.651169	4.21461
240.95499	-19.594055	0.0
241.00125	-19.946426	1.40487
-40.248528	111.41091	51.06268
-39.274124	108.82062	51.076942
-43.13696	113.777435	49.90913
-42.197327	116.59154	51.03415
-39.308907	114.22501	52.1877
-41.222927	114.00122	51.048412
-35.480858	114.67261	54.46628
-37.39488	114.448814	53.32699
-32.861397	111.9684	54.932552
-31.787796	109.08346	54.926674
-35.008575	117.738304	54.9443
-32.38912	115.0341	55.41058
-33.93499	114.85335	54.938423
-29.297379	115.3956	56.35488
-30.843246	115.21485	55.88273
-23.265518	109.316444	54.82944
-19.507107	109.38219	53.352654
-21.386318	109.34931	54.091038
-26.387047	112.50075	55.59139
-25.14473	109.28358	55.567833
-28.871677	118.93508	55.6385
-27.629368	115.71791	55.614937
-18.907455	113.077866	51.69911
-17.167118	109.15408	51.69166
-22.38813	120.92543	51.714027
-18.670277	117.31847	50.01799
-20.647797	117.00164	51.706573
-14.715256	117.9521	46.64083
-16.692764	117.635284	48.32941
-12.559109	113.32884	44.27448
-10.2576065	108.56671	44.29401
-17.16211	122.8531	44.2354
-15.005959	118.22984	41.86905
-14.860603	118.09097	44.254944
-15.296658	118.50758	37.09727
-15.15131	118.36871	39.483162
-14.822159	113.9171	35.95658
-12.562569	109.248985	35.93106
-19.341331	123.25336	36.0076
-18.866837	118.66289	34.8669
-17.081745	118.585236	35.98209
-22.437008	118.818184	32.63653
-20.651917	118.74053	33.75171
-22.61322	114.42616	31.93608
-20.846245	110.53358	31.92705
-26.147156	122.21136	31.954132
-26.323368	117.81934	31.25367
-24.380188	118.31876	31.945099
-30.209728	116.82051	29.87083
-28.266548	117.31993	30.56225
-31.624207	110.566284	31.858881
-35.31363	110.26915	33.73208
-33.468918	110.41771	32.79548
-30.89193	113.6246	30.87408
-29.7795	110.71484	30.92227
-33.116806	119.44414	30.777681
-32.004368	116.53436	30.82588
-38.062546	112.768105	35.47285
-37.04878	110.1294	35.48606
-40.090088	118.0455	35.44643
-40.764347	115.13765	37.22825
-39.076317	115.4068	35.45964
-44.140408	114.59936	40.76548
-42.452377	114.8685	38.99686
-42.945126	111.9322	43.04958
-42.000717	109.47051	43.04776
-44.833958	116.85555	43.0532
-43.638676	114.18839	45.3373
-43.88955	114.393875	43.05139
-43.387817	113.98291	47.62321
-372.54037	-141.62978	2.9426699
-372.89526	-141.82704	0.0
-372.71783	-141.72841	1.4713401
-372.18552	-141.43254	5.88535
-370.60114	-142.8343	4.78899
-372.36295	-141.53117	4.41401
-368.6565	-144.08156	6.8853
-368.83932	-144.1374	5.16397
-369.9551	-142.27553	8.50274
-368.2337	-143.64955	9.20576
-371.16763	-140.37053	9.7141
-371.67657	-140.90154	7.7997203
-370.14975	-139.30855	13.5428505
-370.65872	-139.83955	11.62847
-365.3924	-138.95131	16.98798
-363.81952	-135.54906	17.8088
-364.60596	-137.25017	17.39839
-367.81512	-139.1408	15.2841
-366.17883	-140.65242	16.57756
-369.45145	-137.62917	13.99064
-364.85864	-132.37791	16.96439
-363.04697	-133.84898	18.167841
-365.98413	-129.22267	16.18786
-366.67032	-130.90688	15.760929
-364.61176	-125.854294	17.041729
-365.29794	-127.5385	16.61479
-358.54514	-124.25154	19.84625
-356.36102	-119.75429	20.44753
-357.45306	-122.002914	20.146889
-361.56314	-125.02782	18.58255
-359.6372	-126.50017	19.54561
-363.48904	-123.555405	17.61949
-355.00665	-116.21593	22.18854
-353.65225	-112.677536	23.92955
-354.32947	-114.44673	23.05904
-357.5134	-116.38493	20.838612
-355.68384	-117.98512	21.318031
-359.34293	-114.784744	20.35919
-352.647	-104.96806	23.23595
-354.2105	-103.17192	22.91765
-350.22726	-104.793045	23.42915
-351.93976	-108.735275	23.67935
-351.08353	-106.764145	23.554249
-352.796	-110.706406	23.804451
-350.42612	-97.60655	25.33366
-352.06033	-96.25841	24.84637
-348.3135	-97.00856	26.61823
-349.2704	-100.9008	25.02369
-348.79196	-98.954666	25.820961
-349.7488	-102.84691	24.22642
-349.31238	-91.4839	25.70671
-351.0982	-90.59712	25.15274
-347.26425	-90.82478	26.1415
-347.78888	-93.91667	26.37986
-347.52658	-92.37074	26.260681
-348.05118	-95.4626	26.49904
-348.3914	-85.90617	24.667461
-350.24133	-85.31673	24.18498
-346.3005	-85.052536	24.81943
-346.78238	-87.938675	25.480461
-346.54144	-86.49559	25.149939
-347.02332	-89.38173	25.810982
-348.19763	-81.29816	20.28088
-349.96182	-80.95836	19.969631
-346.47775	-80.4998	19.18303
-346.38913	-82.77617	22.00123
-346.43344	-81.637985	20.592129
-346.34482	-83.91435	23.41033
-349.98074	-76.20854	14.14845
-348.33276	-77.23917	15.429291
-349.9714	-77.14223	15.27576
-346.76627	-76.28154	14.38275
-346.622	-78.39067	16.78289
-346.69412	-77.336105	15.58282
-346.54987	-79.44524	17.98296
-346.73288	-75.910416	10.20618
-346.6995	-75.53929	6.0296
-346.7162	-75.72487	8.117889
-348.33813	-76.07091	12.1943
-346.74957	-76.09598	12.29446
-349.9267	-76.04585	12.09414
-346.69437	-75.26805	3.0148
-346.68927	-74.996796	0.0
-346.69183	-75.13243	1.5074
-348.2164	-75.421036	4.48531
-346.69696	-75.40367	4.5222
-349.7358	-75.438416	4.44842
-331.497	-76.05504	0.0
-329.58115	-76.20166	1.81548
-333.005	-75.73329	1.76614
-331.29306	-75.96748	1.7908099
-328.117	-76.581055	0.0
-327.6214	-76.290665	3.6803002
-327.8692	-76.43585	1.8401501
-325.61777	-76.32204	5.5944595
-327.12576	-76.000305	7.3606005
-327.37357	-76.14549	5.5204496
-331.72702	-75.30806	14.4027405
-330.12964	-75.45967	12.123621
-329.578	-75.214554	17.084
-329.85382	-75.3371	14.60381
-332.215	-75.474045	9.51062
-328.59586	-75.690414	9.77624
-330.40546	-75.58223	9.64343
-326.78632	-75.7986	9.90905
-327.53714	-76.675415	18.953709
-331.33777	-76.63904	18.375229
-329.43744	-76.65724	18.66447
-323.7365	-76.71181	19.5322
-325.50565	-78.193665	20.93151
-325.6368	-76.6936	19.24296
-323.48352	-79.7693	23.017399
-325.24326	-81.19379	24.308628
-325.37445	-79.69374	22.62007
-330.72952	-85.19954	28.849731
-328.89975	-83.93706	27.43645
-328.78375	-86.88881	31.46703
-328.84177	-85.41292	29.45174
-330.8445	-82.32054	24.919579
-327.071	-82.60179	25.922749
-328.95776	-82.46117	25.42116
-325.18427	-82.74242	26.42434
-327.27075	-89.39067	32.847878
-329.1579	-89.08699	32.14215
-325.76	-92.00041	34.33573
-325.38364	-89.69435	33.5536
-324.2515	-94.71806	35.93058
-326.51276	-96.61253	35.89998
-326.13638	-94.30647	35.11785
-333.079	-103.10155	33.26178
-330.85025	-101.03291	34.156982
-331.42026	-106.38429	34.14643
-331.13525	-103.7086	34.1517
-332.46902	-97.84453	33.28813
-328.6615	-98.86992	35.03638
-330.56528	-98.35722	34.16225
-326.75775	-99.382614	35.9105
-334.1145	-111.46605	30.33125
-331.86313	-110.1743	32.178833
-332.306	-113.96428	30.21123
-332.08456	-112.06929	31.19503
-333.6275	-107.642044	32.27615
-329.65588	-108.91655	34.049103
-331.6417	-108.27931	33.16263
-325.68427	-110.191055	35.822052
-327.67007	-109.55379	34.935577
-337.0115	-119.975784	30.25835
-334.079	-118.45256	30.767788
-335.85202	-122.94081	31.32435
-334.96548	-120.69667	31.04607
-335.2425	-115.577286	29.65865
-331.14252	-116.83952	31.32036
-333.1925	-116.20842	30.48951
-327.0425	-118.10179	32.98208
-329.0925	-117.47066	32.15122
-340.65976	-128.37605	29.4767
-337.7779	-127.15517	30.57085
-339.70377	-131.36955	29.81735
-338.7408	-129.26234	30.1941
-334.81265	-125.85393	31.6975
-336.81494	-125.04799	30.9476
-330.808	-127.465805	33.1973
-332.8103	-126.659836	32.4474
-343.87527	-137.48778	27.09713
-341.3889	-136.10057	28.61718
-343.074	-140.83153	27.417
-342.23145	-138.46605	28.01709
-342.34576	-132.7913	28.44318
-338.7469	-134.67879	29.99135
-340.54633	-133.73503	29.21726
-335.148	-136.5663	31.539532
-336.94745	-135.62254	30.76544
-342.93237	-143.87517	28.135109
-344.54407	-142.82661	27.29243
-339.709	-145.9723	29.82048
-342.69937	-147.02495	28.55279
-341.32068	-144.92375	28.97779
-342.37503	-150.28078	28.670029
-345.45676	-151.22728	27.70278
-344.07806	-149.12611	28.12778
-354.45377	-153.62202	24.04675
-351.4625	-152.90642	25.10646
-353.97076	-157.00105	23.2942
-352.71664	-154.95375	24.200329
-348.4635	-152.10817	26.32514
-350.20837	-150.85912	26.01259
-346.71863	-153.35725	26.63768
-355.9635	-154.99654	13.10853
-354.15125	-156.46904	16.53157
-354.33176	-155.93706	9.76894
-354.24152	-156.20305	13.150261
-352.3315	-158.05254	19.97619
-354.061	-156.73506	19.91289
-350.602	-159.37004	20.039501
-354.47137	-155.55067	4.88447
-354.611	-155.16432	0.0
-354.5412	-155.3575	2.44224
-356.11902	-154.63255	7.3035097
-352.68414	-156.85518	7.3499103
-354.40158	-155.74385	7.32671
-349.24924	-159.0778	7.39631
-350.9667	-157.96648	7.37311
-360.151	-151.27208	4.56014
-360.4555	-151.33855	0.0
-360.30325	-151.30528	2.28007
-359.8465	-151.20555	9.12028
-358.7055	-152.37004	6.9946404
-359.99875	-151.23882	6.84021
-357.31552	-153.59254	9.5321
-357.41226	-153.5013	7.1490803
-358.4215	-152.43681	12.5533905
-357.1925	-153.71666	12.830959
-359.4545	-151.10829	15.43137
-359.6505	-151.1569	12.27582
-359.0625	-151.01106	21.74245
-359.2585	-151.05968	18.58691
-356.8134	-150.65105	22.88055
-355.63358	-152.13655	23.46365
-356.9239	-147.32005	22.85245
-357.9932	-149.16554	22.29745
-354.78525	-143.62904	23.96245
-355.85458	-145.47453	23.40745
-352.058	-143.11604	24.687408
-350.62265	-144.38905	25.59423
-352.2015	-140.05705	23.59874
-353.49338	-141.84306	23.78059
-350.9096	-138.27104	23.41688
-346.57675	-127.39955	25.76415
-345.67325	-130.71104	26.23564
-347.337	-129.67091	25.13187
-343.24625	-129.42854	27.99885
-344.77277	-134.07378	26.679958
-344.0095	-131.75117	27.33941
-345.536	-136.39641	26.02052
-344.0875	-126.47966	27.261929
-342.37363	-127.42787	28.36931
-345.026	-123.66344	26.544931
-345.8014	-125.53148	26.15454
-344.25064	-121.795364	26.93531
-339.109	-114.351425	27.815311
-341.04227	-113.73851	26.893639
-336.31577	-112.81056	28.489079
-338.03577	-117.11815	28.98489
-337.17575	-114.96434	28.73698
-338.89575	-119.27199	29.23279
-337.36377	-106.23103	30.483261
-339.2319	-105.52556	29.58682
-335.22226	-104.97853	32.34325
-335.769	-108.89455	30.41616
-335.49564	-106.93654	31.37971
-336.0424	-110.852554	29.45262
-337.35852	-94.329544	30.32485
-335.98538	-97.02556	31.347229
-337.74356	-96.61604	30.37678
-333.8955	-94.92055	32.30915
-334.5589	-99.94954	32.3262
-334.2272	-97.43504	32.31768
-334.89056	-102.464035	32.334732
-335.28262	-92.630905	30.792488
-333.53683	-92.851364	31.73608
-336.6984	-90.49144	29.37294
-337.02844	-92.41048	29.84889
-336.36832	-88.57237	28.89698
-334.506	-82.464676	23.72449
-336.33676	-82.53673	23.126942
-332.74677	-80.97554	22.423748
-332.60376	-83.80965	26.22031
-332.67526	-82.392624	24.322031
-332.53226	-85.22673	28.11859
-335.0569	-77.01366	17.52943
-336.91644	-77.20097	17.10653
-333.3475	-75.4433	16.461851
-333.04712	-78.20941	19.4428
-333.1973	-76.826355	17.95233
-332.89694	-79.59248	20.93328
-337.604	-75.53079	6.57742
-335.71976	-75.57005	9.07358
-337.47214	-75.61806	8.85505
-334.174	-75.548294	6.9021797
-333.76077	-75.49579	11.68202
-333.96738	-75.52203	9.2921
-333.55414	-75.46954	14.07193
-334.48514	-75.583664	3.4510899
-334.79626	-75.61905	0.0
-334.6407	-75.601364	1.7255499
-336.01816	-75.51616	5.05485
-334.32956	-75.56598	5.17664
-337.7067	-75.466354	4.93307
-343.73227	-161.11705	0.0
-345.55353	-160.44667	2.42926
-343.6334	-161.44334	2.41117
-347.55478	-159.13304	0.0
-347.39252	-159.76689	4.8947
-347.47363	-159.44997	2.44735
-347.23026	-160.4008	9.78939
-347.31137	-160.08385	7.34204
-343.0621	-163.32591	16.322
-342.7875	-164.22957	22.999302
-342.9248	-163.77776	19.66065
-345.1581	-161.85692	13.08071
-343.19943	-162.87413	12.98335
-347.11682	-160.83974	13.17807
-340.2624	-159.82777	25.56325
-337.73727	-155.42604	28.127201
-338.99982	-157.62694	26.84523
-343.5184	-161.00206	24.40788
-341.52493	-162.02867	24.28128
-345.5118	-159.97542	24.534481
-338.47626	-152.23906	28.97605
-336.5269	-153.21819	29.129059
-339.1335	-149.08781	29.54048
-340.42563	-151.25993	28.82304
-336.54926	-144.74355	30.97535
-337.84137	-146.9157	30.25791
-333.56326	-143.17143	31.847752
-331.6949	-144.05675	32.38314
-334.314	-139.82866	31.64938
-335.43164	-142.28612	31.31236
-332.07877	-134.9138	32.323402
-333.19638	-137.37123	31.98639
-328.9475	-133.39754	33.226658
-326.92926	-134.13567	33.66684
-329.85275	-130.40504	33.249557
-330.96576	-132.65941	32.78648
-327.62677	-125.896286	34.175728
-328.73978	-128.15068	33.71264
-324.72064	-124.12654	34.66781
-322.6672	-124.76018	35.29711
-325.9214	-121.089554	33.90131
-326.77408	-123.492935	34.03852
-324.216	-116.28279	33.6269
-325.0687	-118.68614	33.76411
-322.06375	-114.98103	35.45641
-320.09827	-115.53206	36.29144
-323.8425	-112.57732	35.61586
-324.02927	-114.43004	34.62138
-323.46902	-108.87181	37.60483
-323.65576	-110.72453	36.61034
-318.98785	-104.20918	38.732582
-318.62677	-98.497055	38.330482
-318.8073	-101.3531	38.53153
-321.21362	-106.55342	38.22958
-319.16846	-107.06523	38.93363
-323.25882	-106.04161	37.525528
-318.0334	-93.642044	36.601738
-317.44	-88.78703	34.873
-317.7367	-91.21452	35.73737
-320.3039	-95.61903	36.95426
-318.33008	-96.069534	37.46611
-322.2777	-95.168564	36.44242
-317.61487	-85.37929	30.380348
-317.78973	-81.97154	25.8877
-317.70233	-83.67543	28.13403
-319.41113	-86.73979	32.17038
-317.52747	-87.083176	32.62668
-321.29483	-86.39641	31.714079
-319.76477	-80.174545	23.65176
-317.9054	-80.37718	23.96894
-321.747	-78.42131	21.53326
-321.62415	-79.971924	23.33458
-321.99277	-75.32005	17.93063
-321.86987	-76.87067	19.73194
-319.13727	-76.024414	12.92293
-320.02228	-76.45479	7.63319
-319.57977	-76.23961	10.278061
-320.54126	-75.68092	15.44754
-318.69476	-75.80922	15.5678
-322.38776	-75.55261	15.32728
-320.6619	-76.842545	3.8166
-321.3015	-77.2303	0.0
-320.9817	-77.03642	1.9083
-322.10065	-76.539795	5.68142
-320.34207	-76.64867	5.72489
-323.8592	-76.43091	5.6379404
-102.27855	26.627823	42.40709
-103.387726	22.574509	42.46821
-102.070175	32.1727	37.18737
-100.26855	29.189575	47.50456
-101.16937	30.681152	42.34597
-98.4669	26.206451	57.82175
-99.36773	27.698013	52.66316
-94.14247	20.271088	60.49739
-94.483894	15.873138	60.86733
-89.13516	23.131577	62.433136
-93.80104	24.669006	60.12744
-79.80343	20.056702	67.04453
-84.4693	21.594147	64.73883
-75.0209	15.763336	68.535095
-74.95385	12.049759	68.76049
-70.37246	18.89708	69.5749
-75.08795	19.476898	68.30971
-60.94148	17.737442	72.10527
-65.65697	18.31726	70.84009
-46.88572	7.9263306	67.16214
-35.402878	6.360214	62.09545
-41.1443	7.143265	64.62879
-53.985046	12.787079	69.66719
-52.627136	8.709396	69.69548
-55.342968	16.864761	69.63889
-31.86441	10.321335	58.93448
-30.230976	6.226639	58.831757
-28.448227	14.585342	55.834633
-33.49783	14.416016	59.03719
-18.349037	14.923965	49.429497
-23.398628	14.754639	52.63206
-15.662544	10.795578	44.858032
-13.70068	6.3378906	44.65906
-16.8998	15.582581	40.68447
-17.624416	15.253265	45.05699
-15.450558	16.241196	31.93945
-16.175179	15.911896	36.31196
-19.073868	13.572693	29.42045
-16.986446	9.763596	29.25112
-26.872017	18.52246	27.2401
-21.16129	17.381836	29.58977
-38.29348	20.803696	22.54075
-32.58275	19.663086	24.89043
-44.15326	20.941956	22.095398
-43.228767	18.48146	21.97566
-51.862007	26.001205	21.88953
-45.077747	23.40245	22.21514
-65.430534	31.1987	21.2383
-58.64628	28.59996	21.56391
-75.7162	26.506958	23.63419
-86.44304	25.387695	26.75188
-81.07962	25.947342	25.193031
-70.344574	29.092453	22.352942
-70.352776	27.06659	22.07534
-70.33638	31.118332	22.63053
-90.170105	28.18071	29.368551
-91.03226	25.16034	29.33484
-93.562035	31.524963	31.9973
-89.30796	31.20108	29.40226
-97.81611	31.848831	34.59234
-89.79961	53.566452	53.17048
-82.08763	54.896698	55.13361
-85.83667	52.00071	55.40558
-74.58954	60.688698	54.589684
-74.87916	56.21396	56.96066
-78.338585	57.79271	54.86164
-67.960304	53.056458	61.1587
-71.41974	54.63521	59.05968
-67.17533	45.063583	63.42331
-60.40281	42.8237	64.73573
-63.789066	43.94365	64.07952
-67.72935	49.080338	62.273094
-70.561584	46.183517	62.76711
-62.064857	54.873955	61.285053
-64.89711	51.977142	61.779068
-54.333057	41.29059	61.790142
-48.263306	39.75746	58.84455
-51.298187	40.524002	60.31734
-55.113308	44.96109	62.898212
-57.36794	42.057144	63.26293
-50.604057	50.76895	62.168777
-52.85869	47.865013	62.53349
-42.945007	41.739197	56.73966
-44.887478	39.22896	56.532677
-39.06006	46.759705	57.15363
-37.692757	43.256454	54.67984
-41.002525	44.24945	56.94664
-31.073208	41.270447	50.14622
-34.382977	42.26346	52.41303
-32.487267	37.176453	41.575096
-30.214527	36.709457	33.55313
-31.350899	36.942947	37.56411
-31.887547	39.224457	45.93077
-33.62364	37.409958	45.58609
